0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0.25702847953931857,0.5599656992544114,0.7345050999709951,-0.6826375559840812,-0.5724313263893761,-0.5133334143458265,0.4893160303180482,0.31851948771977534,0.3510572244563733,-0.3587173049765461,0.0660636392942939,0.1439271322735327,0.18878872905942007,-0.17545729309102484,-0.14713115346253675,-0.1319413069860348,0.12576815528686303,0.08186857963225651,0.0902317046333149,-0.09220056348256367,0.31356158434148196,0.41129766191118966,-0.38225361637394845,-0.3205419079567572,-0.28744910431481524,0.27400019307343865,0.1783599876671609,0.19658000417102592,-0.2008693865158496,0.5394977418834015,-0.5014007663020433,-0.42045372861615804,-0.37704601082253353,0.35940511976616846,0.23395418817032373,0.2578533217448685,-0.26347968995312393,0.4659940328399195,0.3907631216151696,0.35042066737399863,-0.334025499040145,-0.217433364630329,-0.23964484571345365,0.24487390435838569,0.32767762343190043,0.29384812725396864,-0.2800998242585445,-0.1823305328362956,-0.2009561526341347,0.2053410226865466,0.263511194283944,-0.2511822685373096,-0.16350669616687583,-0.18020940366095928,0.18414157894854352,0.23943017752621307,0.15585669130997878,0.1717779274854646,-0.17552612767751216,0.10145466405726812,0.1118185672941702,-0.11425845221734787,0.12324117484301245,-0.12593030144953665,0.12867810488963638
0.8371504817813721,0.19308688416482597,0.4693417762509332,-0.09828774988491018,-0.2739935350366162,-0.004413342481065949,1.6430855864367582,0.3896974634690475,-0.17194690946451868,0.31274067525215044,0.7008209291467834,0.16164277810424804,0.39290969410859367,-0.08228163716935956,-0.2293738198608845,-0.003694631784290555,1.3755098902935603,0.32623541929209177,-0.14394543809903979,0.26181100695996934,0.03728254483648092,0.09062374118467761,-0.01897807537684904,-0.0529045579615263,-0.0008521585484212866,0.31725827630120945,0.07524546898817447,-0.03320069299027534,0.06038612253604143,0.22028170293438104,-0.0461305471146912,-0.12859661241535775,-0.0020713659992671932,0.7711687076705344,0.1829012997050459,-0.08070186790893559,0.14678226402876055,0.00966048177743866,0.02693020804176131,0.00043377750193545895,-0.16149518515919706,-0.03830248682022966,0.016900274830931906,-0.030738577268021282,0.07507245724186144,0.0012092273077145299,-0.45019482819551904,-0.10677458561068694,0.04711234156280448,-0.08568892316207509,1.9477591855181347e-05,-0.007251499418648502,-0.001719868370291593,0.000758860600027761,-0.0013802317076475658,2.6997302443562257,0.640306285296957,-0.28252348857349685,0.5138596957993073,0.1518641130342096,-0.06700727446966488,0.12187424786936014,0.029565739674399384,-0.053774792573453946,0.09780672995717102
-1.1703717983695285,0.8419191782824876,1.3547349458988376,-0.8377483556582421,-0.7804964641317262,-0.24639350400531826,1.0800890491793418,0.3706058685864866,0.7958180596000806,-0.4396410282032968,1.3697701464187244,-0.9853584627682708,-1.5855435749456686,0.9804770495928522,0.9134710503469067,0.28837200838927396,-1.2641057628872605,-0.4337466569038675,-0.9314030135890949,0.5145434608153211,0.7088279027598592,1.1405773324417197,-0.7053164072032924,-0.6571149417341701,-0.20744341642630038,0.9093476847569848,0.3120201883470024,0.6700144868008636,-0.3701422132041876,1.8353067736395263,-1.1349269732795089,-1.0573658351097281,-0.33379789031846985,1.4632343796059024,0.5020727213293056,1.078122535917633,-0.5955970645579026,0.7018223074080886,0.6538596294234258,0.20641575282532787,-0.9048428249144678,-0.3104744570056237,-0.6666952708331004,0.3683085484572108,0.609174730522127,0.19230925866117723,-0.8430056838318745,-0.28925657001821997,-0.6211331816100343,0.3431382679999097,0.06070975881601878,-0.26612692546507055,-0.09131487856595893,-0.19608440025557705,0.10832469344351126,1.1665923541571346,0.4002873402218624,0.8595543713131998,-0.47485146013232704,0.13734870983074415,0.2949348432149002,-0.16293354512353886,0.6333263839856373,-0.34987426998533194,0.19328423367965203
1.7933696606597969,2.021259319007528,0.3963760177916196,-2.4574525313882165,-1.3622827473789003,-0.5541702589941596,-0.25241742937420764,2.0928607795186074,-1.0431474223742334,-1.5260393068359581,3.216174739775035,3.6248651390339828,0.7108487245206384,-4.407120812303245,-2.443076548389594,-0.9938321293201078,-0.45267775966144097,3.753273025973483,-1.8707489388814207,-2.7367525938539137,4.085489234674776,0.8011787197924048,-4.967148830087073,-2.7535266982627804,-1.1201218003087605,-0.5102010814025417,4.2302143539873445,-2.1084714485726015,-3.0845211701139688,0.15711394748034233,-0.9740752483035963,-0.5399762105122754,-0.21965980043865543,-0.1000522154765458,0.8295598215778504,-0.4134786212502912,-0.6048853834371205,6.039072944026353,3.347745186012773,1.361847105785261,0.6203038507821529,-5.143106020471118,2.563485273724653,3.7501691575819445,1.8558142838062048,0.7549365829382405,0.3438639091742151,-2.8510681326041554,1.4210617364731888,2.078897019524682,0.3071046759536539,0.13988223221094465,-1.1598012002245455,0.5780812772262189,0.8456855979045508,0.0637145586518831,-0.5282745380041872,0.2633085908140348,0.3851989189555302,4.380066242447233,-2.183162327542964,-3.1937878132807387,1.0881565448060073,1.5918839693676916,2.3287959660083715
-1.0695806457164938,0.93400278638577,-1.1621812366447524,-1.3307406977633591,-0.8797634295082692,0.8657901268800735,-1.1575247279682437,0.8477915116176702,0.6054215843091384,-1.5438930581922623,1.1440027576913119,-0.9989913033634963,1.2430465575300875,1.423334494794951,0.9409779370112117,-0.9260323629633541,1.238066045973083,-0.90678139242899,-0.6475472090760709,1.6513181340984922,0.8723612049763823,-1.0854805133114587,-1.2429155196679211,-0.8217014945210244,0.808650390931278,-1.08113132123277,0.7918396341251078,0.5654654466828226,-1.4420004182332207,1.350665226809126,1.5465618697801213,1.0224445504607487,-1.0062050403323008,1.3452535197970141,-0.9852873873887479,-0.7036096055438197,1.794283543617132,1.7708708046837118,1.17073700005052,-1.1521421575610162,1.5403652641748031,-1.1281906677279514,-0.8056591415445412,2.0545213255307777,0.7739836919001515,-0.761690491258413,1.0183479244179685,-0.7458559677687612,-0.5326277693101373,1.3582606516692346,0.7495925438030138,-1.0021734810944483,0.734009520411312,0.5241680302949441,-1.3366873667415435,1.3398634958579565,-0.9813396388590298,-0.7007904546835385,1.7870943921960583,0.7187504471709742,0.5132712801274092,-1.3088994295808456,0.36653529474738716,-0.9347061812946402,2.383605775134256
0.7010030184727045,0.21507881579636848,0.4135458026639102,1.0281793021453296,0.8700304503463299,-0.2687206057710116,-0.4295303770742462,-0.9672936318078076,0.2547093677453972,0.3990259397598556,0.4914052319078429,0.1507708990827891,0.28989685594411846,0.7207567943350349,0.6098939718559437,-0.1883739557712928,-0.3011020908547655,-0.678075755646698,0.17855203562279756,0.2797183882205663,0.0462588970043682,0.0889449415145125,0.22113958673175405,0.1871251189672698,-0.05779610966931195,-0.09238288484969649,-0.20804436885659172,0.05478258918692176,0.08582202659558281,0.1710201309009378,0.4251992347881094,0.3597974409305163,-0.11112827860590517,-0.17763048455570116,-0.40002022137764864,0.10533398993028738,0.16501550254171057,1.057152677360057,0.8945473012822762,-0.2762929649137089,-0.44163424335041873,-0.994551291321773,0.26188689997834064,0.4102702122801727,0.7569529845298375,-0.23379510965629177,-0.3737045074033353,-0.8415749140988839,0.2216049059269569,0.3471647180691347,0.07221076396593942,0.11542366312444247,0.25993173069783587,-0.0684456555960945,-0.10722649225061558,0.1844963448295441,0.4154819984119246,-0.1094054107720233,-0.17139376236745624,0.9356569701359384,-0.2463787493819157,-0.3859752504558342,0.06487686201725999,0.10163564483024577,0.15922170060123592
-0.5956098842764505,0.24955103745984544,0.34587492808660103,-1.19222868252055,-0.43853808039160197,-1.6879625755104886,0.554085150827038,-2.2978762299571787,-1.4164999608185787,-0.6810185098040772,0.3547511342478067,-0.1486350645425267,-0.20600652589178606,0.7101031876271298,0.2611976153128588,1.0053671942627813,-0.3300185925633917,1.3686377954064015,0.8436813777407502,0.40562135581452713,0.06227572029728518,0.08631344713536072,-0.2975219046123879,-0.10943763292737338,-0.4212328119120351,0.13827252422998226,-0.5734373971401323,-0.3534890347841067,-0.1699488756509654,0.11962946587891143,-0.41236200982957827,-0.1516793270186814,-0.5838239344175641,0.19164416169615525,-0.7947777757883491,-0.48993182208279906,-0.2355472281041294,1.4214092314246862,0.5228376778203706,2.012437397544864,-0.6605962093747197,2.7395939502371354,1.6887918820771446,0.8119298007158231,0.19231564795355116,0.7402358676372341,-0.2429874384171805,1.0077062308629126,0.6211891736921589,0.2986525500006294,2.8492176563240017,-0.9352749982421246,3.878729079322851,2.3909989220738344,1.149533757779205,0.30701035436702145,-1.273219097457689,-0.7848615944366556,-0.3773422437207968,5.280235168202217,3.254941589700287,1.5648962458396487,2.006472138999035,0.9646626924542021,0.463786210695766
0.8997264239527123,-0.35737720070938855,0.9928730931144867,1.6176398730229833,1.614775093645135,0.5062026325801782,-0.03775863389978431,-1.1124356830882909,0.6863795636806463,1.404104481717544,0.8095076379587358,-0.32154171079648886,0.8933141575067655,1.4554333381982882,1.4528558204932436,0.45544388440681244,-0.03397244065199259,-1.0008877790224207,0.6175538303046109,1.2633099041917024,0.12771846358687858,-0.35483020667692733,-0.5781076095768445,-0.5770838027421391,-0.1809052798232272,0.013494074885715539,0.3975591503913299,-0.2452964070923209,-0.5017949291797228,0.9857969790307282,1.6061111042736549,1.6032667419116802,0.5025949735525775,-0.03748953163185636,-1.1045074575587983,0.6814878004421752,1.3940975598188112,2.6167587587938135,2.612124577444792,0.8188535622908992,-0.061079871747168404,-1.7995203171371785,1.1103149502379315,2.27133539551657,2.6074986030566545,0.817403403428071,-0.060971701591436576,-1.7963334343330848,1.1083486242185225,2.2673129459530013,0.2562411052311029,-0.019113519882701976,-0.5631178713554217,0.3474471420843772,0.7107613850630474,0.0014257144339779408,0.042004051694787256,-0.025916754661311218,-0.053017067082219135,1.2375131490081124,-0.7635531187809229,-1.5619759282467869,0.47111690543843443,0.963748621523328,1.971509395579293
-0.9116921169966492,0.12239487137650731,-0.2608351441864331,-0.08956577158606036,-0.1548597661432281,-0.76502535196453,-0.739694056866554,0.9782661232286569,-2.4935451449534294,-0.2427384897152297,0.8311825161938319,-0.11158643939478054,0.23780134479045545,0.0816564079077337,0.14118442803272566,0.6974675826886491,0.6743732406345084,-0.8918775128724391,2.2733454520293086,0.22130276756504713,0.01498050453927177,-0.03192488392317122,-0.010962391093013491,-0.018954041158496405,-0.09363517955346588,-0.09053475894814876,0.11973475632456591,-0.3051971372880893,-0.029709946226823183,0.06803497244275734,0.023361900945819185,0.04039286943064622,0.19954549798594493,0.19293820597663527,-0.25516618530504964,0.650404207419308,0.06331472896446895,0.008022027439806336,0.013870134442255091,0.06852008593160053,0.06625126894087612,-0.08761916014347866,0.22333629489242862,0.021741060124979526,0.023981547169935297,0.1184716470988679,0.11454884866389022,-0.15149406306903218,0.3861498180150699,0.037590425751260856,0.585263789148453,0.5658847062004065,-0.7483983852379795,1.9076252521574424,0.18570109852973207,0.5471472977637007,-0.7236176373861215,1.8444605242505017,0.17955221821511855,0.9570046078568257,-2.4393507420492306,-0.23746284129209697,6.2177673899208195,0.605279382522739,0.05892197438923068
-1.1774928868789465,1.8653145691367181,-0.6930153402534255,0.002862313351299054,-2.0078927877662354,-1.7458755794819156,1.1987873560569693,1.4109527694468558,-0.5377745640370719,-1.9317597954931938,1.3864894986505154,-2.1963946369501524,0.8160206336464013,-0.003370353611173275,2.3642794752102803,2.0557560762156144,-1.4115635846375003,-1.6613868497458228,0.6332257238980786,2.274633418351964,3.4793984418337005,-1.2926916108099544,0.005339114795612671,-3.745351670284899,-3.2566071543076274,2.236115520549951,2.631870757213021,-1.0031187292094972,-3.6033396906060213,0.4802702618265711,-0.0019836270610624368,1.3915005035062167,1.2099185587548063,-0.8307780274493249,-0.9778119135997257,0.37268602247578897,1.3387391719616033,8.192837721024823e-06,-0.005747218334400374,-0.00499724298085806,0.003431305054610356,0.004038588950040112,-0.001539279314632339,-0.005529301854142899,4.031633447163665,3.505530984378935,-2.4070364862921427,-2.833041889651138,1.0797936685741683,3.8787665610675615,3.0480815390313145,-2.0929335699315548,-2.463347983979643,0.9388874786188575,3.3726122523765465,1.4370911250420588,1.6914323400064548,-0.6446773477766907,-2.3157692177764373,1.9907877176097521,-0.758774510466182,-2.7256218333572133,0.2892014817252628,1.0388512818456954,3.731695907483906
1.244026409327241,0.8644186582955747,1.4680577443264387,0.4774728516377181,0.506410980914852,0.49109131960076186,1.0803103920386266,0.8813519543000078,0.1371039195759214,0.7399938106414452,1.5476017071036283,1.0753596396349152,1.8263026043594683,0.5939888371741089,0.6299886342313894,0.6109305709747124,1.3439346579667166,1.0964251070613853,0.17056089677472436,0.9205718431766594,0.7472196168095216,1.269016505651088,0.4127364417852383,0.4377511006685623,0.42450849958989384,0.9338404596287959,0.7618570738221955,0.11851518620688237,0.6396644569417077,2.155193540676831,0.7009577175523807,0.7434405623439968,0.7209504149113887,1.5859580373086368,1.2938755619873679,0.20127647091094064,1.0863536444658057,0.22798032405105434,0.24179749515806842,0.23448277278430577,0.5158188835405442,0.4208216309161005,0.06546339945062356,0.3533269549612324,0.25645208159114263,0.2486940368777909,0.5470810453247892,0.4463263077082888,0.06943093039971335,0.37474099151785356,0.24117068418721763,0.5305310560046654,0.43282429426990116,0.06733054478697598,0.36340453696430364,1.167070543146651,0.9521336752738511,0.148114789107096,0.7994230036802169,0.776781267348443,0.12083680746042944,0.6521949911787477,0.018797484763080727,0.10145605190086432,0.5475908397876471
0.047579974878080675,0.40985043701535917,-0.9472433989737564,0.7539934132556722,0.5863718738819834,1.1648801056706526,-0.487468988796268,0.8324731675039264,-0.8870522240882052,0.09061998928887623,0.002263854009398788,0.019500673496961177,-0.045069817126599084,0.03587498766094318,0.02789955902851786,0.05542496616378561,-0.02319376224076982,0.039609052396513064,-0.042205922537662394,0.004311696813816671,0.1679773807216809,-0.3882281210293083,0.30902452992953955,0.240324768764046,0.47742662037961475,-0.19978937808958566,0.3411894915050445,-0.3635587416979972,0.037140642212373086,0.8972700568993551,-0.7142152835761271,-0.5554368868785808,-1.1034249906923774,0.46175178184167687,-0.7885547127408685,0.8402543638125417,-0.08583918666896052,0.5685060672329388,0.4421205306254012,0.8783119269082434,-0.36754840671878913,0.6276792850100463,-0.6688315341763011,0.06832687503311223,0.3438319744798687,0.6830529304099434,-0.2858381044198232,0.4881388511857476,-0.5201424748697819,0.05313701293048362,1.3569456605872707,-0.5678429271801628,0.9697314313299567,-1.033309488531256,0.10556142269869954,0.23762601503805605,-0.4058048531631652,0.4324104506857579,-0.044174434543377133,0.6930115746140203,-0.7384471747281108,0.07543870952248267,0.7868616482598314,-0.08038466304554699,0.008211982458716042
-0.484853143174808,0.14917306430884225,-1.1997501594564364,0.0360278767869639,-0.7407714181736189,-0.20053260535305514,-0.004275014826729669,0.29965635162459736,0.232956223066565,-0.8070823888304339,0.23508257044649086,-0.07232702910715993,0.5817026358369303,-0.01746822930207415,0.3591653504755392,0.09722886401446211,0.0020727543758587872,-0.1452893239574815,-0.11294955697595574,0.3913164330254684,0.022252603115289985,-0.17897040769113873,0.00537438878085281,-0.11050314240136552,-0.029914063234350977,-0.000637717061668999,0.04470065621144911,0.0347507936446537,-0.12039495309153635,1.4394004451157445,-0.04322445092003678,0.8887406270745698,0.24058902524854253,0.00512894972004755,-0.35951275564374463,-0.2794892657704805,0.9682972246937946,0.001298007905776652,-0.02668842138126365,-0.007224763997428728,-0.00015401970743986033,0.010795982114762123,0.00839291810139868,-0.02907746486171136,0.5487422939829546,0.1485488224574333,0.0031668087959097844,-0.2219768605576856,-0.17256731173338927,0.5978635657568727,0.04021332580968416,0.0008572798611270401,-0.06009086890187171,-0.04671531834474576,0.1618463341667344,1.8275751768758502e-05,-0.0012810353461188727,-0.0009958913075885094,0.0034502891786425045,0.08979392906896433,0.06980681189237274,-0.24184736409739252,0.054268601865439185,-0.1880148650054787,0.6513819823602397
0.5307166260934819,0.4124987896547586,-0.17572666772951892,-0.48344240059540416,-0.429180151745916,-0.1874348197745457,0.3095695189490358,0.14015713597774376,-0.03580403545139215,-0.4267969290799877,0.2816601372120487,0.21891996591321838,-0.09326106421206062,-0.2565709197545264,-0.22777304212088115,-0.09947477516318674,0.1642936906380145,0.07438372232903354,-0.01900179689529426,-0.22650822622839015,0.1701552514666408,-0.07248703774849048,-0.19941940511339518,-0.177036293139036,-0.07731663629615793,0.1276970518804831,0.057814648952296724,-0.01476912128845533,-0.17605321667386276,0.030879861751320747,0.08495372209578957,0.07541839792195909,0.03293729629546385,-0.05439961999554422,-0.02462934646388198,0.006291723841142704,0.07499960214441805,0.23371655469344724,0.20748388284794547,0.0906139392269733,-0.14965903139188633,-0.06775790227765693,0.017309188849623975,0.2063317319611757,0.18419560265264748,0.08044330439330795,-0.1328610931184574,-0.06015266088720105,0.01536638136814464,0.18317277078724006,0.03513181166391643,-0.058024106991905335,-0.026270327522104897,0.006710922932033133,0.07999660548243706,0.09583328706233743,0.04338837716190473,-0.01108383803112169,-0.13212332002421753,0.019644022765483757,-0.005018191065312728,-0.05981863522394729,0.001281928954604546,0.01528105237932518,0.18215561867210803
-1.3583344553308923,-1.1060558562909852,0.26863850037067605,-0.34688723397573096,0.7841503892030915,0.4009533407466191,-1.067219311978522,-0.13054193691050986,-1.8411722013626972,0.7824272913406655,1.8450724925390718,1.502393779120559,-0.36490093108190996,0.47118888202366427,-1.0651384918156885,-0.5446287377161605,1.4496407628549552,0.1773196107711771,2.500927639308379,-1.0627979486192483,1.2233595572355846,-0.29712918656021425,0.38367665661143846,-0.8673141301909347,-0.44347679063223294,1.1804041699606804,0.14438667381143774,2.0364392957573765,-0.865408287709236,0.07216664388140571,-0.0931872663329722,0.21065298462060048,0.10771150417678443,-0.2866961955365348,-0.03506859016712277,-0.49460973909825134,0.2101900941948464,0.12033075309533352,-0.2720117595316533,-0.13908559532492343,0.3702047551777122,0.045283331412721145,0.6386791322037135,-0.2714140388802868,0.6148918328873599,0.31440771819874114,-0.8368604388530136,-0.10236451063570173,-1.443755898288472,0.6135406650279035,0.16076358145587444,-0.42790514844709676,-0.05234122571180331,-0.7382241450261803,0.31371683635436803,1.13895705985991,0.13931687609397797,1.9649345299722785,-0.8350215155378036,0.017041197292347536,0.24035018535167377,-0.10213957410325426,3.3899150750707605,-1.4405833784039455,0.6121924662346906
-0.023691387195709707,-0.6152037646892303,0.4725378182301332,-0.46718977134915174,0.2745634029771532,0.7213447174377011,0.1827420436159741,-0.16018946501430614,0.40737246202052113,0.5641649381802315,0.0005612818272570379,0.014575030593510839,-0.011195076416305978,0.011068373766907839,-0.006504787889703411,-0.01708965700239639,-0.004329412512241313,0.0037951106403275206,-0.009651218730597714,-0.013365849992671494,0.37847567208780186,-0.2907070447332131,0.28741690615829885,-0.16891243915743087,-0.44377398580636285,-0.1124235931995508,0.09854916194035489,-0.2506170722657451,-0.3470763938741453,0.2232919896576944,-0.22076483525276294,0.12974159140866484,0.3408626589698432,0.08635252658920824,-0.07569558030131247,0.19249889441021484,0.26658926900962454,0.21826628245327268,-0.1282732134577412,-0.33700487360363807,-0.08537521357282365,0.07483887953257663,-0.19032024738530826,-0.26357208847163066,0.07538506225439462,0.19805486033928824,0.0501742773622012,-0.04398216463541752,0.11184956945153539,0.1548990452671596,0.5203382013752769,0.13182000781615288,-0.11555182437724118,0.29385597350809345,0.40695739791987723,0.03339465450494258,-0.02927335020246389,0.07444407622250082,0.1030966537395352,0.02566066470156961,-0.06525677675262803,-0.09037327962692038,0.16595232281266092,0.229825259852136,0.31828207747190446
0.11780416053744397,1.3067449261785407,-0.4500217108492044,-1.252449304694499,-1.5763869006165836,-0.4025129441271459,-1.0476277535051421,0.9082670703476474,2.688416543342611,-1.9774353045290833,0.01387782023993187,0.15393998906502718,-0.05301442987021487,-0.14754373895524084,-0.18570493550935974,-0.04741769948835351,-0.12341490805740155,0.10699763976610817,0.31670665406345316,-0.23295010606715355,1.7075823020933596,-0.5880635873223842,-1.6366317742053778,-2.059935584075036,-0.5259817474593343,-1.3689822514166674,1.1868733857918359,3.5130746774674075,-2.584003551039697,0.20251954023564492,0.563629378850515,0.7094083299757497,0.18113956375504842,0.47145523396549266,-0.40873990090584295,-1.2098458123103462,0.8898888188377956,1.5686292608297343,1.9743446776067566,0.5041270570025796,1.3121006514561755,-1.1375584607338207,-3.367105430438642,2.4766374722358053,2.4849956604355588,0.6345161324506476,1.6514666673478853,-1.4317803119574324,-4.237984622326207,3.117203110876412,0.16201667018990287,0.42168373141266263,-0.3655892525393691,-1.0821224579009592,0.7959433062469606,1.0975239099142309,-0.9515257904910027,-2.8164597837880794,2.07161610578556,0.8249490710778983,2.4418002176959424,-1.7960393708466384,7.227583510518233,-5.316169786085721,3.9102503835980285
0.500223444530993,-0.004984023186575384,-0.20577176095883856,0.6320869213025049,0.0428052050486886,0.3101318651146833,1.174486791603241,0.12982479318081722,0.08309020265720064,0.3430950610436802,0.25022349445845143,-0.0024931252460110745,-0.10293185905403833,0.3161846970169297,0.021412167113310464,0.1551352298264882,0.5875058284519278,0.06494140523043215,0.04156366737996317,0.17162419323684103,2.4840487124321047e-05,0.0010255712277612988,-0.0031503358717027345,-0.00021334213446877768,-0.0015457044066274513,-0.0058536694016770845,-0.0006470497794055468,-0.0004141234966207356,-0.001709993739441199,0.0423420176081014,-0.13006563887546724,-0.00880810242107282,-0.06381638001409738,-0.24167621533109537,-0.026714276308933776,-0.017097617319198944,-0.07059927488723829,0.399533876081679,0.027056610274948018,0.1960302958181439,0.7423777402149493,0.08206055383039719,0.05252023038799116,0.2168659008491948,0.0018322855792602762,0.013275258078366254,0.05027414794155313,0.00555717689250847,0.003556693162278564,0.014686254439167063,0.09618177375951213,0.36424577923247353,0.040262805247294864,0.025768919522834652,0.10640471119311268,1.379419223650475,0.15247750481349234,0.09758834553251867,0.40296061746011014,0.016854476924441964,0.010787168375323262,0.04454224534135564,0.006903981777614673,0.028507838152804013,0.11771422091256664
-0.09759623950172192,-0.023080836690663274,-0.63942990407861,0.3096368660408956,0.736126514870842,1.0739082521209358,-0.2405309899573441,-0.5039656696175001,-0.5767502673231014,0.25771077251930974,0.009525025964877466,0.0022526028655621036,0.06240595406301909,-0.03021939373668983,-0.07184317964890256,-0.10480940697687041,0.023474920103463224,0.0491851541926352,0.05628865722234754,-0.02515160227696833,0.000532725022341068,0.01475857719116488,-0.007146677938498692,-0.016990415873401013,-0.02478670098795896,0.0055516564982490265,0.011631949318142282,0.01331187873138089,-0.005948180253942861,0.4088706022299804,-0.19799107155173126,-0.470701306793584,-0.6866890506429176,0.15380270783635763,0.32225071978243053,0.3687913681117234,-0.16478797455204672,0.09587498881162751,0.22793190707421424,0.3325215856021825,-0.07447726191610615,-0.15604635053256413,-0.17858314526217386,0.07979675594785722,0.541882245895892,0.790532338924822,-0.1770612393557332,-0.37098249199008054,-0.42456116423538115,0.18970773281931186,1.1532789339734433,-0.25830821500600976,-0.5412128913878865,-0.6193768714912343,0.276757725268948,0.05785515712985997,0.12121936141761311,0.13872631275738842,-0.06198742723674148,0.2539813961530153,0.290662334673559,-0.1298773820403372,0.33264087085726896,-0.14863475694255487,0.06641484227249941
0.62672030600793,1.0657676250366321,0.5765590202142982,-0.8946944403051582,-1.0162917925740018,-0.8431858412264319,0.41758695606678725,0.4527087567314687,0.9195296716281913,-0.9291962219025091,0.39277834196267347,0.667938212096303,0.36134124558033726,-0.5607231734116425,-0.6369307032353262,-0.5284416884349833,0.26171022489109697,0.2837217705512156,0.5762879171861915,-0.582346140532153,1.1358606305762233,0.6144779376672401,-0.9535363687775074,-1.0831308901158154,-0.8986401714684091,0.44505065841357627,0.48248233649498384,0.9800049542818917,-0.9903072506100485,0.3324203037904715,-0.5158441498935219,-0.5859522001782992,-0.4861464024760804,0.24076352624413802,0.26101331722352866,0.5301631265319253,-0.5357364632869382,0.8004781415129603,0.9092706165437225,0.7543936842893165,-0.3736127279369089,-0.4050360077251054,-0.8226980849013705,0.8313466936887329,1.032849007653278,0.8569228500530282,-0.42439019613663614,-0.46008419389257205,-0.9345104583039978,0.9443344940102909,0.7109623628447257,-0.3521034088363591,-0.3817176138751956,-0.7753343997044813,0.7834850980292895,0.1743788658771249,0.1890452717082737,0.38398359658830883,-0.38802022189302776,0.2049452184213521,0.4162791344204942,-0.4206552663770628,0.8455348170046494,-0.8544234968041702,0.8634056187978969
0.28601890435410743,-0.44291711243580345,-0.6997246292573192,0.49537868281257624,0.3696368860389785,0.7104265372410874,-2.3462300266568286,1.681978674927564,0.5563768597193338,0.08250730559873817,0.08180681364792405,-0.12668266721857352,-0.20013447180976246,0.14168766809843397,0.10572313715373269,0.20319541980577832,-0.6710661415870943,0.4810776977497553,0.1591342998249028,0.023598649148560608,0.19617556848847015,0.3099200122908649,-0.21941169575359804,-0.1637185022141465,-0.3146600704725892,1.0391854285170206,-0.7449771378775156,-0.2464288321329874,-0.03654389755065151,0.4896145567892927,-0.346628665173009,-0.2586440330434541,-0.4971029453855809,1.6417149355548395,-1.1769219047324067,-0.3893105918944623,-0.0577323938210974,0.24540003938512303,0.18311023372493151,0.35193016225358953,-1.1622723401805755,0.833216380504459,0.2756172359151611,0.040872360369917614,0.13663142752059276,0.2625998529852499,-0.8672531609845796,0.6217213597841921,0.2056574098908001,0.030497743516983953,0.5047058648163621,-1.6668240734088748,1.194922285742142,0.39526488585147657,0.058615379413603744,5.504795337986103,-3.9463088713115155,-1.3053880944105352,-0.19358111781431056,2.829052262911084,0.9358140132710843,0.13877552854280922,0.3095552100311473,0.045905155592929354,0.006807455477163571
-0.30572220050755433,-0.39432794207373467,-0.6726281965298143,-0.2445859216626778,-0.31799160157947093,0.8969296807521231,-0.23181094657575838,1.1884292933446197,0.4496877159052358,-0.058019628929338714,0.09346606388318125,0.12055480617239758,0.20563737236652255,0.07477534618388217,0.09721709217779734,-0.2742113157000773,0.07086975268887996,-0.3633292187089549,-0.13747951804776462,0.01773788862890919,0.15549452590010665,0.2652360925183692,0.09644706314945142,0.12539297384756373,-0.35368443519583653,0.09140953351338325,-0.4686308775447266,-0.1773244315887499,0.022878760875587857,0.4524286907669505,0.16451538738454943,0.21389011748202677,-0.6033001935783626,0.1559225789311215,-0.7993710522855931,-0.30247263735095026,0.03902563837007014,0.05982227307558157,0.07777626895330593,-0.2193763726333694,0.05669769401972963,-0.2906730740436187,-0.10998728445506652,0.014190784416208874,0.10111865867507698,-0.28521610568653116,0.07371393416527858,-0.37791053435461447,-0.14299691699132006,0.018449754726287022,0.8044828522141054,-0.20791811830704243,1.065937506676061,0.4033382594650346,-0.05203952725294842,0.0537363149523491,-0.2754909194285759,-0.10424253508748343,0.013449585102084261,1.412364185279592,0.5344220544390155,-0.06895222660861106,0.2022190418360681,-0.02609071441090367,0.003366277341098158
